"","entire_name","ctr_cd","ctr_ty","release_date","org","newlistings_center_time1","newlistings_center_time2","newlistings_center_all","newlistings_regional","newlistings_usa","endlistings_center_time1","endlistings_center_time2","endlistings_center_all","endlistings_regional","endlistings_usa","deteriorated_center_time1","deteriorated_center_time2","deteriorated_center_all","deteriorated_regional","deteriorated_usa","died_center_time1","died_center_time2","died_center_all","died_regional","died_usa","other_center_time1","other_center_time2","other_center_all","other_regional","other_usa","recovered_center_time1","recovered_center_time2","recovered_center_all","recovered_regional","recovered_usa","transfer_center_time1","transfer_center_time2","transfer_center_all","transfer_regional","transfer_usa","deceased_donor_center_time1","deceased_donor_center_time2","deceased_donor_center_all","deceased_donor_regional","deceased_donor_usa","living_donor_center_time1","living_donor_center_time2","living_donor_center_all","living_donor_regional","living_donor_usa","transplant_other_center_time1","transplant_other_center_time2","transplant_other_center_all","transplant_other_regional","transplant_other_center_usa","start_waitlist_center_time1","start_waitlist_center_time2","start_waitlist_center_all","start_waitlist_regional","start_waitlist_usa","newlistings_percent_mortality","newlistings_percent_deteriorated","newlistings_percent_transfer","newlistings_percent_living_donor","newlistings_percent_deceased_donor","newlistings_percent_recovered","living_deceased_graft_ratio","zipcode","lat","lng","center_type_na","release_date_na","organ_na","age_2_11_allc2","age_2_11_newc2","age_12_17_allc2","age_12_17_newc2","age_2_allc2","age_2_newc2","age_18_34_allc2","age_18_34_newc2","age_35_49_allc2","age_35_49_newc2","age_50_64_allc2","age_50_64_newc2","age_65_69_allc2","age_65_69_newc2","age_70_allc2","age_70_newc2","all_allc2","all_newc2","blood_type_ab_allc2","blood_type_ab_newc2","blood_type_a_allc2","blood_type_a_newc2","blood_type_b_allc2","blood_type_b_newc2","blood_type_o_allc2","blood_type_o_newc2","blood_type_unknown_allc2","blood_type_unknown_newc2","female_allc2","female_newc2","male_allc2","male_newc2","gender_unknown_allc2","gender_unknown_newc2","cardiomyopathy_allc2","cardiomyopathy_newc2","congenital_heart_disease_allc2","congenital_heart_disease_newc2","coronary_artery_disease_allc2","coronary_artery_disease_newc2","primary_disease_missing_allc2","primary_disease_missing_newc2","primary_disease_other_allc2","primary_disease_other_newc2","retransplant_graft_failure_allc2","retransplant_graft_failure_newc2","valvular_heart_disease_allc2","valvular_heart_disease_newc2","functional_bowel_problem_allc2","functional_bowel_problem_newc2","primary_disease_missing_allc2_2","primary_disease_missing_newc2_2","primary_disease_other_allc2_2","primary_disease_other_newc2_2","retransplant_graft_failure_allc2_2","retransplant_graft_failure_newc2_2","short_gut_syndrome_allc2","short_gut_syndrome_newc2","diabetes_allc2","diabetes_newc2","glomerular_diseases_allc2","glomerular_diseases_newc2","hypertensive_nephrosclerosis_allc2","hypertensive_nephrosclerosis_newc2","primary_disease_missing_allc2_3","primary_disease_missing_newc2_3","neoplasms_allc2","neoplasms_newc2","primary_disease_other_allc2_3","primary_disease_other_newc2_3","polycystic_kidneys_allc2","polycystic_kidneys_newc2","renovascular_vascular_diseases_allc2","renovascular_vascular_diseases_newc2","retransplant_graft_failure_allc2_3","retransplant_graft_failure_newc2_3","tubular_and_interstitial_diseases_allc2","tubular_and_interstitial_diseases_newc2","acute_hepatic_necrosis_allc2","acute_hepatic_necrosis_newc2","biliary_atresia_allc2","biliary_atresia_newc2","cholestatic_liver_disease_cirrhosis_allc2","cholestatic_liver_disease_cirrhosis_newc2","malignant_neoplasms_allc2","malignant_neoplasms_newc2","metabolic_diseases_allc2","metabolic_diseases_newc2","primary_disease_missing_allc2_4","primary_disease_missing_newc2_4","non_cholestatic_cirrhosis_allc2","non_cholestatic_cirrhosis_newc2","primary_disease_other_allc2_4","primary_disease_other_newc2_4","congenital_disease_allc2","congenital_disease_newc2","cystic_fibrosis_allc2","cystic_fibrosis_newc2","emphysema_copd_allc2","emphysema_copd_newc2","idiopathic_pulmonary_fibrosis_allc2","idiopathic_pulmonary_fibrosis_newc2","primary_disease_missing_allc2_5","primary_disease_missing_newc2_5","primary_disease_other_allc2_5","primary_disease_other_newc2_5","idiopathic_pulmonary_arterial_hypertension_allc2","idiopathic_pulmonary_arterial_hypertension_newc2","retransplant_graft_failure_allc2_4","retransplant_graft_failure_newc2_4","meld_11_14_allc2","meld_11_14_newc2","meld_15_20_allc2","meld_15_20_newc2","meld_21_30_allc2","meld_21_30_newc2","meld_31_40_allc2","meld_31_40_newc2","meld_6_10_allc2","meld_6_10_newc2","on_waitlist_allc2","on_waitlist_newc2","peld_11_14_allc2","peld_11_14_newc2","peld_15_20_allc2","peld_15_20_newc2","peld_21_30_allc2","peld_21_30_newc2","peld_31_allc2","peld_31_newc2","peld_10_allc2","peld_10_newc2","pra_10_79_allc2","pra_10_79_newc2","pra_80_allc2","pra_80_newc2","pra_0_9_allc2","pra_0_9_newc2","pra_unknown_allc2","pra_unknown_newc2","previous_tx_no_allc2","previous_tx_no_newc2","previous_tx_unknown_allc2","previous_tx_unknown_newc2","previous_tx_yes_allc2","previous_tx_yes_newc2","diabetes_onset_20_years_allc2","diabetes_onset_20_years_newc2","diabetes_onset_20_25_allc2","diabetes_onset_20_25_newc2","diabetes_onset_25_30_allc2","diabetes_onset_25_30_newc2","diabetes_onset_30_allc2","diabetes_onset_30_newc2","diabetes_onset_unknown_allc2","diabetes_onset_unknown_newc2","asian_allc2","asian_newc2","african_american_allc2","african_american_newc2","hispanic_latino_allc2","hispanic_latino_newc2","race_other_allc2","race_other_newc2","race_unknown_allc2","race_unknown_newc2","white_allc2","white_newc2","status_1a_allc2","status_1a_newc2","status_1b_allc2","status_1b_newc2","old_status_1_allc2","old_status_1_newc2","status_2a_allc2","status_2a_newc2","status_2b_allc2","status_2b_newc2","status_2_allc2","status_2_newc2","status_3_allc2","status_3_newc2","temporarily_inactive_allc2","temporarily_inactive_newc2","congenital_familial_metabolic_allc2","congenital_familial_metabolic_newc2","na","na_2","na_3","na_4","na_5","na_6","na_7","na_8","na_9","na_10","na_11","na_12"
"119","University of Kentucky Medical Center (KYUK)","KYUK","TX1",44046.7916666667,"HR",55,37,97.368421053,169.00726392,123.19143379,38,29,76.315789474,111.38014528,98.250195874,3,4,10.526315789,8.7167070218,7.8610603291,7,3,7.8947368421,7.0217917676,5.8500914077,6,4,10.526315789,9.9273607748,9.2452337425,1,3,7.8947368421,5.0847457627,5.3016453382,0,1,2.6315789474,6.5375302663,2.9250457038,29,30,78.947368421,118.88619855,92.765735179,0,0,0,0,0,0,1,2.6315789474,1.4527845036,0.9924262209,29,38,100,100,100,8.10810810807202,10.8108108102834,2.70270270272491,0,81.0810810807202,8.10810810807202,0,40536,NA,NA,"TX1","44046.791666666664","HR","0","0","0","0","0","0","13.793103448","10.810810811","13.793103448","8.1081081081","55.172413793","56.756756757","17.24137931","24.324324324","0","0","100","100","0","2.7027027027","31.034482759","35.135135135","3.4482758621","13.513513514","65.517241379","48.648648649","0","0","6.8965517241","16.216216216","93.103448276","83.783783784","0","0","55.172413793","62.162162162","3.4482758621","0","41.379310345","37.837837838","0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","29","37","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","100","100","0","0","0","0","-","-","-","-","-","-","-","-","-","-","0","0","13.793103448","24.324324324","0","0","0","0","0","0","86.206896552","75.675675676","3.4482758621","0","27.586206897","0","-","-","-","-","-","-","3.4482758621","0","-","-","0","0","0","2.7027027027","0","2.7027027027","10.344827586","21.621621622","51.724137931","70.27027027","3.4482758621","2.7027027027","0","0","-","-"
"120","University of Maryland Medical System (MDUM)","MDUM","TX1",44046.7916666667,"HR",55,43,93.47826087,132.96398892,123.19143379,46,46,100,104.70914127,98.250195874,1,5,10.869565217,9.6952908587,7.8610603291,5,2,4.347826087,4.7091412742,5.8500914077,5,4,8.6956521739,10.249307479,9.2452337425,2,2,4.347826087,7.4792243767,5.3016453382,0,0,0,3.0470914127,2.9250457038,24,30,65.217391304,93.074792244,92.765735179,0,0,0,0,0,0,0,0,0,0.9924262209,28,46,100,100,100,4.65116279072255,11.6279069762715,0,0,69.7674418597685,4.65116279072255,0,21201,39.29,-76.62,"TX1","44046.791666666664","HR","2.1739130435","4.6511627907","0","0","2.1739130435","2.3255813953","6.5217391304","6.976744186","23.913043478","13.953488372","47.826086957","55.813953488","13.043478261","6.976744186","4.347826087","9.3023255814","100","100","4.347826087","6.976744186","32.608695652","44.186046512","19.565217391","16.279069767","43.47826087","32.558139535","0","0","15.217391304","25.581395349","84.782608696","74.418604651","0","0","60.869565217","62.790697674","2.1739130435","6.976744186","34.782608696","23.255813953","0","0","0","4.6511627907","0","2.3255813953","2.1739130435","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","46","43","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","97.826086957","95.348837209","0","0","2.1739130435","4.6511627907","-","-","-","-","-","-","-","-","-","-","0","0","43.47826087","65.11627907","2.1739130435","0","0","0","0","0","54.347826087","34.88372093","2.1739130435","4.6511627907","13.043478261","0","-","-","-","-","-","-","34.782608696","0","-","-","6.5217391304","2.3255813953","0","4.6511627907","0","11.627906977","2.1739130435","0","28.260869565","37.209302326","4.347826087","13.953488372","8.6956521739","25.581395349","-","-"
"121","University of Michigan Medical Center (MIUM)","MIUM","TX1",44046.7916666667,"HR",60,54,63.529411765,107.65306122,123.19143379,85,88,103.52941176,103.57142857,98.250195874,4,8,9.4117647059,8.9285714286,7.8610603291,2,4,4.7058823529,5.1020408163,5.8500914077,9,0,0,7.1428571429,9.2452337425,4,1,1.1764705882,4.8469387755,5.3016453382,0,1,1.1764705882,3.0612244898,2.9250457038,37,37,43.529411765,74.489795918,92.765735179,0,0,0,0,0,2,0,0,0.5102040816,0.9924262209,83,85,100,100,100,7.4074074073083,14.814814814774,1.85185185178772,0,68.5185185186643,1.85185185178772,0,48109,42.28,-83.72,"TX1","44046.791666666664","HR","4.5454545455","14.814814815","5.6818181818","12.962962963","6.8181818182","16.666666667","22.727272727","9.2592592593","28.409090909","18.518518519","28.409090909","18.518518519","3.4090909091","9.2592592593","0","0","100","100","2.2727272727","5.5555555556","26.136363636","35.185185185","5.6818181818","9.2592592593","65.909090909","50","0","0","22.727272727","35.185185185","77.272727273","64.814814815","0","0","62.5","59.259259259","15.909090909","25.925925926","18.181818182","11.111111111","0","0","0","0","3.4090909091","3.7037037037","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","88","54","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","95.454545455","94.444444444","0","0","4.5454545455","5.5555555556","-","-","-","-","-","-","-","-","-","-","2.2727272727","0","26.136363636","25.925925926","1.1363636364","0","1.1363636364","0","0","0","69.318181818","74.074074074","14.772727273","25.925925926","25","5.5555555556","-","-","-","-","-","-","29.545454545","12.962962963","-","-","2.2727272727","1.8518518519","0","0","1.1363636364","5.5555555556","5.6818181818","11.111111111","18.181818182","33.333333333","0","0","3.4090909091","3.7037037037","-","-"
"122","University of Minnesota Medical Center, Fairview (MNUM)","MNUM","TX1",44046.7916666667,"HR",47,52,115.55555556,93.832599119,123.19143379,45,45,100,94.713656388,98.250195874,3,4,8.8888888889,5.2863436123,7.8610603291,5,1,2.2222222222,4.845814978,5.8500914077,4,1,2.2222222222,5.5066079295,9.2452337425,1,1,2.2222222222,1.5418502203,5.3016453382,4,0,0,1.5418502203,2.9250457038,33,45,100,78.193832599,92.765735179,0,0,0,0,0,3,0,0,2.2026431718,0.9924262209,51,45,100,100,100,1.92307692298373,7.69230769202145,0,0,86.5384615351331,1.92307692298373,0,55454,44.97,-93.24,"TX1","44046.791666666664","HR","4.4444444444","3.8461538462","4.4444444444","9.6153846154","6.6666666667","7.6923076923","8.8888888889","5.7692307692","15.555555556","9.6153846154","53.333333333","48.076923077","6.6666666667","15.384615385","0","0","100","100","0","5.7692307692","35.555555556","42.307692308","8.8888888889","9.6153846154","55.555555556","42.307692308","0","0","17.777777778","26.923076923","82.222222222","73.076923077","0","0","51.111111111","57.692307692","6.6666666667","13.461538462","35.555555556","19.230769231","0","0","0","1.9230769231","2.2222222222","5.7692307692","4.4444444444","1.9230769231","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","45","52","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","97.777777778","92.307692308","0","0","2.2222222222","7.6923076923","-","-","-","-","-","-","-","-","-","-","0","0","11.111111111","7.6923076923","2.2222222222","3.8461538462","2.2222222222","0","0","0","84.444444444","88.461538462","17.777777778","13.461538462","33.333333333","3.8461538462","-","-","-","-","-","-","11.111111111","3.8461538462","-","-","2.2222222222","0","0","1.9230769231","4.4444444444","26.923076923","6.6666666667","25","22.222222222","23.076923077","0","0","2.2222222222","1.9230769231","-","-"
"123","University of Mississippi Medical Center (MSUM)","MSUM","TX1",44046.7916666667,"HR",18,28,147.36842105,109.95762712,123.19143379,19,19,100,89.618644068,98.250195874,2,5,26.315789474,11.228813559,7.8610603291,1,4,21.052631579,7.6271186441,5.8500914077,4,2,10.526315789,11.016949153,9.2452337425,0,0,0,5.9322033898,5.3016453382,1,1,5.2631578947,1.2711864407,2.9250457038,9,16,84.210526316,83.050847458,92.765735179,0,0,0,0,0,0,0,0,0.2118644068,0.9924262209,18,19,100,100,100,14.2857142860051,17.857142857676,3.57142857146735,0,57.1428571440204,0,0,39216,32.33,-90.16,"TX1","44046.791666666664","HR","0","7.1428571429","5.2631578947","10.714285714","5.2631578947","7.1428571429","15.789473684","17.857142857","10.526315789","10.714285714","52.631578947","39.285714286","10.526315789","7.1428571429","0","0","100","100","10.526315789","7.1428571429","31.578947368","32.142857143","10.526315789","10.714285714","47.368421053","50","0","0","21.052631579","25","78.947368421","75","0","0","68.421052632","75","5.2631578947","10.714285714","26.315789474","14.285714286","0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","19","28","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","100","100","0","0","0","0","-","-","-","-","-","-","-","-","-","-","0","0","63.157894737","71.428571429","0","0","0","0","0","0","36.842105263","28.571428571","0","3.5714285714","21.052631579","10.714285714","-","-","-","-","-","-","15.789473684","7.1428571429","-","-","5.2631578947","3.5714285714","0","7.1428571429","0","17.857142857","0","3.5714285714","26.315789474","21.428571429","0","0","31.578947368","25","-","-"
"124","University of North Carolina Hospitals (NCMH)","NCMH","TX1",44046.7916666667,"HR",33,33,137.5,169.00726392,123.19143379,24,21,87.5,111.38014528,98.250195874,2,4,16.666666667,8.7167070218,7.8610603291,2,0,0,7.0217917676,5.8500914077,0,3,12.5,9.9273607748,9.2452337425,0,1,4.1666666667,5.0847457627,5.3016453382,0,0,0,6.5375302663,2.9250457038,18,28,116.66666667,118.88619855,92.765735179,0,0,0,0,0,0,0,0,1.4527845036,0.9924262209,13,24,100,100,100,0,12.1212121214545,0,0,84.8484848509091,3.03030303032727,0,27514,35.97,-79.04,"TX1","44046.791666666664","HR","4.7619047619","0","0","6.0606060606","0","3.0303030303","14.285714286","12.121212121","14.285714286","18.181818182","42.857142857","51.515151515","23.80952381","9.0909090909","0","0","100","100","0","0","19.047619048","30.303030303","28.571428571","21.212121212","52.380952381","48.484848485","0","0","14.285714286","27.272727273","85.714285714","72.727272727","0","0","61.904761905","75.757575758","0","3.0303030303","38.095238095","21.212121212","0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","21","33","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","100","100","0","0","0","0","-","-","-","-","-","-","-","-","-","-","0","0","47.619047619","45.454545455","0","3.0303030303","0","3.0303030303","0","0","52.380952381","48.484848485","4.7619047619","6.0606060606","23.80952381","3.0303030303","-","-","-","-","-","-","0","0","-","-","4.7619047619","6.0606060606","0","3.0303030303","0","12.121212121","4.7619047619","18.181818182","42.857142857","36.363636364","4.7619047619","3.0303030303","14.285714286","12.121212121","-","-"
"125","University of Pittsburgh Medical Center (PAPT)","PAPT","TX1",44046.7916666667,"HR",39,52,162.5,132.96398892,123.19143379,32,21,65.625,104.70914127,98.250195874,1,12,37.5,9.6952908587,7.8610603291,8,0,0,4.7091412742,5.8500914077,2,5,15.625,10.249307479,9.2452337425,1,7,21.875,7.4792243767,5.3016453382,0,0,0,3.0470914127,2.9250457038,32,39,121.875,93.074792244,92.765735179,0,0,0,0,0,0,0,0,0,0.9924262209,37,32,100,100,100,0,23.0769230769231,0,0,75,13.4615384615385,0,15213,40.44,-79.96,"TX1","44046.791666666664","HR","0","0","0","0","0","0","9.5238095238","11.538461538","33.333333333","30.769230769","47.619047619","32.692307692","9.5238095238","21.153846154","0","3.8461538462","100","100","0","9.6153846154","47.619047619","36.538461538","4.7619047619","11.538461538","47.619047619","42.307692308","0","0","9.5238095238","32.692307692","90.476190476","67.307692308","0","0","66.666666667","59.615384615","9.5238095238","5.7692307692","23.80952381","30.769230769","0","0","0","0","0","3.8461538462","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","21","52","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","100","98.076923077","0","0","0","1.9230769231","-","-","-","-","-","-","-","-","-","-","0","0","23.80952381","19.230769231","0","1.9230769231","0","0","0","0","76.19047619","78.846153846","0","0","14.285714286","0","-","-","-","-","-","-","14.285714286","0","-","-","0","0","0","1.9230769231","0","11.538461538","4.7619047619","19.230769231","47.619047619","48.076923077","0","0","19.047619048","19.230769231","-","-"
"126","University of Texas Medical Branch at Galveston (TXJS)","TXJS","TX1",44046.7916666667,"HR",16,12,109.09090909,121.13402062,123.19143379,11,12,109.09090909,99.742268041,98.250195874,2,3,27.272727273,8.7628865979,7.8610603291,1,1,9.0909090909,5.9278350515,5.8500914077,1,2,18.181818182,12.371134021,9.2452337425,2,0,0,8.5051546392,5.3016453382,0,0,0,3.8659793814,2.9250457038,6,5,45.454545455,81.701030928,92.765735179,0,0,0,0,0,0,0,0,0.2577319588,0.9924262209,7,11,100,100,100,8.33333333339445,25.0000000004583,0,0,41.6666666674306,0,0,77555,NA,NA,"TX1","44046.791666666664","HR","0","0","0","0","0","0","8.3333333333","8.3333333333","33.333333333","41.666666667","33.333333333","33.333333333","16.666666667","8.3333333333","8.3333333333","8.3333333333","100","100","0","8.3333333333","16.666666667","25","16.666666667","0","66.666666667","66.666666667","0","0","58.333333333","25","41.666666667","75","0","0","66.666666667","58.333333333","0","0","16.666666667","16.666666667","0","0","0","0","0","8.3333333333","16.666666667","16.666666667","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","12","12","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","100","100","0","0","0","0","-","-","-","-","-","-","-","-","-","-","0","0","58.333333333","58.333333333","8.3333333333","8.3333333333","8.3333333333","8.3333333333","0","0","25","25","0","0","16.666666667","0","-","-","-","-","-","-","16.666666667","0","-","-","0","0","0","0","8.3333333333","25","0","0","50","66.666666667","0","0","8.3333333333","8.3333333333","-","-"
"127","University of Utah Medical Center (UTMC)","UTMC","TX1",44046.7916666667,"HR",42,38,102.7027027,141.27310062,123.19143379,37,39,105.40540541,87.26899384,98.250195874,2,5,13.513513514,8.8295687885,7.8610603291,1,2,5.4054054054,5.1334702259,5.8500914077,0,1,2.7027027027,10.882956879,9.2452337425,1,0,0,5.954825462,5.3016453382,1,1,2.7027027027,2.2587268994,2.9250457038,28,27,72.972972973,119.09650924,92.765735179,0,0,0,0,0,0,0,0,1.8480492813,0.9924262209,28,37,100,100,100,5.26315789487008,13.157894737662,2.63157894743504,0,71.0526315808435,0,0,84132,NA,NA,"TX1","44046.791666666664","HR","0","0","0","0","0","0","25.641025641","15.789473684","15.384615385","34.210526316","51.282051282","39.473684211","7.6923076923","10.526315789","0","0","100","100","0","2.6315789474","41.025641026","44.736842105","10.256410256","10.526315789","48.717948718","42.105263158","0","0","10.256410256","23.684210526","89.743589744","76.315789474","0","0","69.230769231","68.421052632","5.1282051282","2.6315789474","23.076923077","23.684210526","0","0","0","2.6315789474","0","0","2.5641025641","2.6315789474","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","39","38","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","97.435897436","100","0","0","2.5641025641","0","-","-","-","-","-","-","-","-","-","-","0","0","17.948717949","21.052631579","2.5641025641","7.8947368421","0","2.6315789474","0","0","79.487179487","68.421052632","2.5641025641","0","25.641025641","0","-","-","-","-","-","-","28.205128205","0","-","-","0","0","0","5.2631578947","0","18.421052632","0","10.526315789","25.641025641","34.210526316","0","2.6315789474","17.948717949","28.947368421","-","-"
"128","University of Virginia Health Sciences Center (VAUV)","VAUV","TX1",44046.7916666667,"HR",35,42,113.51351351,169.00726392,123.19143379,37,44,118.91891892,111.38014528,98.250195874,1,4,10.810810811,8.7167070218,7.8610603291,2,0,0,7.0217917676,5.8500914077,0,2,5.4054054054,9.9273607748,9.2452337425,1,1,2.7027027027,5.0847457627,5.3016453382,1,0,0,6.5375302663,2.9250457038,29,28,75.675675676,118.88619855,92.765735179,0,0,0,0,0,0,0,0,1.4527845036,0.9924262209,36,37,100,100,100,0,9.52380952427098,0,0,66.6666666690159,2.3809523810237,0,22908,NA,NA,"TX1","44046.791666666664","HR","9.0909090909","11.904761905","6.8181818182","4.7619047619","9.0909090909","14.285714286","11.363636364","9.5238095238","25","14.285714286","22.727272727","30.952380952","15.909090909","14.285714286","0","0","100","100","0","14.285714286","34.090909091","26.19047619","15.909090909","14.285714286","50","45.238095238","0","0","34.090909091","19.047619048","65.909090909","80.952380952","0","0","59.090909091","50","20.454545455","21.428571429","18.181818182","26.19047619","0","0","2.2727272727","2.380952381","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","44","42","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","100","100","0","0","0","0","-","-","-","-","-","-","-","-","-","-","0","0","27.272727273","21.428571429","0","4.7619047619","0","2.380952381","0","0","72.727272727","71.428571429","11.363636364","19.047619048","22.727272727","4.7619047619","-","-","-","-","-","-","20.454545455","7.1428571429","-","-","2.2727272727","0","2.2727272727","4.7619047619","0","11.904761905","6.8181818182","9.5238095238","25","28.571428571","0","0","9.0909090909","14.285714286","-","-"
"129","University of Washington Medical Center (WAUW)","WAUW","TX1",44046.7916666667,"HR",91,90,290.32258065,208.82352941,123.19143379,31,40,129.03225806,116.17647059,98.250195874,5,3,9.6774193548,10.294117647,7.8610603291,2,5,16.129032258,10.294117647,5.8500914077,2,2,6.4516129032,5.8823529412,9.2452337425,5,2,6.4516129032,5.8823529412,5.3016453382,0,2,6.4516129032,8.8235294118,2.9250457038,87,67,216.12903226,151.47058824,92.765735179,0,0,0,0,0,0,0,0,0,0.9924262209,41,31,100,100,100,5.55555555544074,3.33333333326444,2.2222222221763,0,74.4444444438704,2.2222222221763,0,98195,47.65,-122.3,"TX1","44046.791666666664","HR","0","0","0","0","0","0","10","15.555555556","32.5","21.111111111","50","43.333333333","7.5","17.777777778","0","2.2222222222","100","100","0","6.6666666667","32.5","43.333333333","10","14.444444444","57.5","35.555555556","0","0","37.5","27.777777778","62.5","72.222222222","0","0","65","60","7.5","6.6666666667","25","23.333333333","0","0","0","2.2222222222","2.5","3.3333333333","0","4.4444444444","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","40","90","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","97.5","93.333333333","0","0","2.5","6.6666666667","-","-","-","-","-","-","-","-","-","-","5","6.6666666667","10","11.111111111","0","2.2222222222","2.5","3.3333333333","0","0","82.5","76.666666667","0","0","7.5","0","-","-","-","-","-","-","22.5","0","-","-","0","2.2222222222","0","10","0","10","0","10","50","47.777777778","0","1.1111111111","20","18.888888889","-","-"
