"","entire_name","ctr_cd","ctr_ty","release_date","org","newlistings_center_time1","newlistings_center_time2","newlistings_center_all","newlistings_regional","newlistings_usa","endlistings_center_time1","endlistings_center_time2","endlistings_center_all","endlistings_regional","endlistings_usa","deteriorated_center_time1","deteriorated_center_time2","deteriorated_center_all","deteriorated_regional","deteriorated_usa","died_center_time1","died_center_time2","died_center_all","died_regional","died_usa","other_center_time1","other_center_time2","other_center_all","other_regional","other_usa","recovered_center_time1","recovered_center_time2","recovered_center_all","recovered_regional","recovered_usa","transfer_center_time1","transfer_center_time2","transfer_center_all","transfer_regional","transfer_usa","deceased_donor_center_time1","deceased_donor_center_time2","deceased_donor_center_all","deceased_donor_regional","deceased_donor_usa","living_donor_center_time1","living_donor_center_time2","living_donor_center_all","living_donor_regional","living_donor_usa","transplant_other_center_time1","transplant_other_center_time2","transplant_other_center_all","transplant_other_regional","transplant_other_center_usa","start_waitlist_center_time1","start_waitlist_center_time2","start_waitlist_center_all","start_waitlist_regional","start_waitlist_usa","newlistings_percent_mortality","newlistings_percent_deteriorated","newlistings_percent_transfer","newlistings_percent_living_donor","newlistings_percent_deceased_donor","newlistings_percent_recovered","living_deceased_graft_ratio","zipcode","lat","lng","center_type_na","release_date_na","organ_na","age_2_11_allc2","age_2_11_newc2","age_12_17_allc2","age_12_17_newc2","age_2_allc2","age_2_newc2","age_18_34_allc2","age_18_34_newc2","age_35_49_allc2","age_35_49_newc2","age_50_64_allc2","age_50_64_newc2","age_65_69_allc2","age_65_69_newc2","age_70_allc2","age_70_newc2","all_allc2","all_newc2","blood_type_ab_allc2","blood_type_ab_newc2","blood_type_a_allc2","blood_type_a_newc2","blood_type_b_allc2","blood_type_b_newc2","blood_type_o_allc2","blood_type_o_newc2","blood_type_unknown_allc2","blood_type_unknown_newc2","female_allc2","female_newc2","male_allc2","male_newc2","gender_unknown_allc2","gender_unknown_newc2","cardiomyopathy_allc2","cardiomyopathy_newc2","congenital_heart_disease_allc2","congenital_heart_disease_newc2","coronary_artery_disease_allc2","coronary_artery_disease_newc2","primary_disease_missing_allc2","primary_disease_missing_newc2","primary_disease_other_allc2","primary_disease_other_newc2","retransplant_graft_failure_allc2","retransplant_graft_failure_newc2","valvular_heart_disease_allc2","valvular_heart_disease_newc2","functional_bowel_problem_allc2","functional_bowel_problem_newc2","primary_disease_missing_allc2_2","primary_disease_missing_newc2_2","primary_disease_other_allc2_2","primary_disease_other_newc2_2","retransplant_graft_failure_allc2_2","retransplant_graft_failure_newc2_2","short_gut_syndrome_allc2","short_gut_syndrome_newc2","diabetes_allc2","diabetes_newc2","glomerular_diseases_allc2","glomerular_diseases_newc2","hypertensive_nephrosclerosis_allc2","hypertensive_nephrosclerosis_newc2","primary_disease_missing_allc2_3","primary_disease_missing_newc2_3","neoplasms_allc2","neoplasms_newc2","primary_disease_other_allc2_3","primary_disease_other_newc2_3","polycystic_kidneys_allc2","polycystic_kidneys_newc2","renovascular_vascular_diseases_allc2","renovascular_vascular_diseases_newc2","retransplant_graft_failure_allc2_3","retransplant_graft_failure_newc2_3","tubular_and_interstitial_diseases_allc2","tubular_and_interstitial_diseases_newc2","acute_hepatic_necrosis_allc2","acute_hepatic_necrosis_newc2","biliary_atresia_allc2","biliary_atresia_newc2","cholestatic_liver_disease_cirrhosis_allc2","cholestatic_liver_disease_cirrhosis_newc2","malignant_neoplasms_allc2","malignant_neoplasms_newc2","metabolic_diseases_allc2","metabolic_diseases_newc2","primary_disease_missing_allc2_4","primary_disease_missing_newc2_4","non_cholestatic_cirrhosis_allc2","non_cholestatic_cirrhosis_newc2","primary_disease_other_allc2_4","primary_disease_other_newc2_4","congenital_disease_allc2","congenital_disease_newc2","cystic_fibrosis_allc2","cystic_fibrosis_newc2","emphysema_copd_allc2","emphysema_copd_newc2","idiopathic_pulmonary_fibrosis_allc2","idiopathic_pulmonary_fibrosis_newc2","primary_disease_missing_allc2_5","primary_disease_missing_newc2_5","primary_disease_other_allc2_5","primary_disease_other_newc2_5","idiopathic_pulmonary_arterial_hypertension_allc2","idiopathic_pulmonary_arterial_hypertension_newc2","retransplant_graft_failure_allc2_4","retransplant_graft_failure_newc2_4","meld_11_14_allc2","meld_11_14_newc2","meld_15_20_allc2","meld_15_20_newc2","meld_21_30_allc2","meld_21_30_newc2","meld_31_40_allc2","meld_31_40_newc2","meld_6_10_allc2","meld_6_10_newc2","on_waitlist_allc2","on_waitlist_newc2","peld_11_14_allc2","peld_11_14_newc2","peld_15_20_allc2","peld_15_20_newc2","peld_21_30_allc2","peld_21_30_newc2","peld_31_allc2","peld_31_newc2","peld_10_allc2","peld_10_newc2","pra_10_79_allc2","pra_10_79_newc2","pra_80_allc2","pra_80_newc2","pra_0_9_allc2","pra_0_9_newc2","pra_unknown_allc2","pra_unknown_newc2","previous_tx_no_allc2","previous_tx_no_newc2","previous_tx_unknown_allc2","previous_tx_unknown_newc2","previous_tx_yes_allc2","previous_tx_yes_newc2","diabetes_onset_20_years_allc2","diabetes_onset_20_years_newc2","diabetes_onset_20_25_allc2","diabetes_onset_20_25_newc2","diabetes_onset_25_30_allc2","diabetes_onset_25_30_newc2","diabetes_onset_30_allc2","diabetes_onset_30_newc2","diabetes_onset_unknown_allc2","diabetes_onset_unknown_newc2","asian_allc2","asian_newc2","african_american_allc2","african_american_newc2","hispanic_latino_allc2","hispanic_latino_newc2","race_other_allc2","race_other_newc2","race_unknown_allc2","race_unknown_newc2","white_allc2","white_newc2","status_1a_allc2","status_1a_newc2","status_1b_allc2","status_1b_newc2","old_status_1_allc2","old_status_1_newc2","status_2a_allc2","status_2a_newc2","status_2b_allc2","status_2b_newc2","status_2_allc2","status_2_newc2","status_3_allc2","status_3_newc2","temporarily_inactive_allc2","temporarily_inactive_newc2","congenital_familial_metabolic_allc2","congenital_familial_metabolic_newc2"
"186","UAMS Medical Center (ARUA)","ARUA","TX1",44046.7916666667,"KI",145,188,93.532338308,41.814623235,42.165757432,201,176,87.562189055,95.994687544,100.24608634,15,21,10.447761194,4.0682231232,4.1735847565,4,8,3.9800995025,3.8235705298,3.8316334598,10,8,3.9800995025,9.5344610653,5.3723908918,0,0,0,0.1188312596,0.1996363061,1,1,0.4975124378,0.6221165944,1.4409392789,102,160,79.60199005,17.398294422,16.302972802,7,7,3.4825870647,5.5431287572,6.7273481973,5,8,3.9800995025,4.7113099399,3.8711654016,200,201,100,100,100,4.25531914897029,11.1702127659802,0.531914893607922,3.72340425536237,85.1063829794058,0,0.043750000000157,72205,34.74,-92.35,"TX1","44046.791666666664","KI","0","0","0","0","0","0","12.5","10.638297872","35.795454545","38.29787234","37.5","32.978723404","7.3863636364","9.5744680851","6.8181818182","8.5106382979","100","100","1.7045454545","3.1914893617","18.75","30.85106383","12.5","10.106382979","67.045454545","55.85106383","0","0","41.477272727","39.361702128","58.522727273","60.638297872","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","32.954545455","29.255319149","17.613636364","21.276595745","22.159090909","24.468085106","1.1363636364","1.0638297872","1.1363636364","0","11.363636364","12.765957447","6.8181818182","5.3191489362","0","0","0","0","5.1136363636","5.3191489362","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","176","188","-","-","-","-","-","-","-","-","-","-","27.840909091","27.127659574","21.590909091","10.106382979","46.022727273","62.765957447","4.5454545455","0","78.409090909","87.234042553","0","0","21.590909091","12.765957447","-","-","-","-","-","-","-","-","-","-","5.6818181818","7.9787234043","40.340909091","38.829787234","4.5454545455","3.7234042553","9.0909090909","11.170212766","0","0","40.340909091","38.29787234","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.7045454545","0.5319148936"
"187","UCSF Medical Center at Mission Bay (CAMB)","CAMB","TX1",44046.7916666667,"KI",9,19,38,31.128697113,42.165757432,50,55,110,100.72505416,100.24608634,0,1,2,2.9400061895,4.1735847565,0,0,0,4.3193775145,3.8316334598,0,1,2,3.3909545073,5.3723908918,0,0,0,0.1591582298,0.1996363061,2,2,4,0.9593704408,1.4409392789,6,9,18,12.241920509,16.302972802,6,1,2,4.2884300809,6.7273481973,1,0,0,2.104425483,3.8711654016,56,50,100,100,100,0,5.26315789473684,10.5263157894737,5.26315789473684,47.3684210526316,0,0.111111111111111,94158,37.77,-122.391,"TX1","44046.791666666664","KI","29.090909091","21.052631579","56.363636364","73.684210526","10.909090909","5.2631578947","3.6363636364","0","0","0","0","0","0","0","0","0","100","100","1.8181818182","0","32.727272727","31.578947368","12.727272727","10.526315789","52.727272727","57.894736842","0","0","32.727272727","47.368421053","67.272727273","52.631578947","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0","12.727272727","31.578947368","1.8181818182","0","0","0","0","0","16.363636364","15.789473684","10.909090909","0","0","0","0","0","20","15.789473684","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55","19","-","-","-","-","-","-","-","-","-","-","23.636363636","21.052631579","0","0","76.363636364","78.947368421","0","0","89.090909091","100","0","0","10.909090909","0","-","-","-","-","-","-","-","-","-","-","10.909090909","15.789473684","12.727272727","15.789473684","45.454545455","47.368421053","0","0","0","0","30.909090909","21.052631579","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","38.181818182","36.842105263"
"188","UF Health Shands Hospital (FLUF)","FLUF","TX1",44046.7916666667,"KI",190,236,44.612476371,41.814623235,42.165757432,529,569,107.56143667,95.994687544,100.24608634,20,16,3.0245746692,4.0682231232,4.1735847565,16,20,3.7807183365,3.8235705298,3.8316334598,41,47,8.8846880907,9.5344610653,5.3723908918,0,1,0.1890359168,0.1188312596,0.1996363061,13,4,0.7561436673,0.6221165944,1.4409392789,39,63,11.90926276,17.398294422,16.302972802,15,15,2.8355387524,5.5431287572,6.7273481973,31,30,5.6710775047,4.7113099399,3.8711654016,514,529,100,100,100,8.47457627112945,6.77966101690356,1.69491525422589,6.35593220340313,26.6949152541138,0.423728813500435,0.238095238096837,32608,29.59,-82.4,"TX1","44046.791666666664","KI","1.0544815466","2.1186440678","3.1634446397","2.1186440678","0.7029876977","0","10.72056239","9.7457627119","25.659050967","22.881355932","37.961335677","40.254237288","12.126537786","12.711864407","8.611599297","10.169491525","100","100","1.7574692443","2.9661016949","30.052724077","33.898305085","19.507908612","16.101694915","48.681898067","47.033898305","0","0","41.476274165","42.372881356","58.523725835","57.627118644","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","33.216168717","31.779661017","23.198594025","22.033898305","20.386643234","23.728813559","0.1757469244","0","0.3514938489","0.4237288136","6.5026362039","8.4745762712","7.5571177504","7.2033898305","0.1757469244","0.4237288136","0","0","4.5694200351","3.813559322","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","569","236","-","-","-","-","-","-","-","-","-","-","18.804920914","17.796610169","8.2601054482","11.016949153","72.934973638","71.186440678","0","0","83.831282953","86.016949153","0","0","16.168717047","13.983050847","-","-","-","-","-","-","-","-","-","-","3.5149384886","3.3898305085","43.057996485","41.101694915","7.5571177504","8.8983050847","0.5272407733","0.4237288136","0","0","45.342706503","46.186440678","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","3.8664323374","2.1186440678"
"189","UMass Memorial Medical Center (MAUM)","MAUM","TX1",44046.7916666667,"KI",110,153,43.714285714,38.22131704,42.165757432,350,408,116.57142857,102.62502829,100.24608634,6,5,1.4285714286,4.118578864,4.1735847565,15,25,7.1428571429,4.2769857434,3.8316334598,7,4,1.1428571429,2.7608056121,5.3723908918,0,1,0.2857142857,0.1584068794,0.1996363061,1,3,0.8571428571,1.1767368183,1.4409392789,28,38,10.857142857,13.464584748,16.302972802,12,15,4.2857142857,7.0604209097,6.7273481973,4,4,1.1428571429,2.5797691785,3.8711654016,313,350,100,100,100,16.3398692812506,3.26797385629587,1.96078431364027,9.80392156865885,24.8366013070251,0.653594771213422,0.394736842109141,1655,NA,NA,"TX1","44046.791666666664","KI","0","0","1.2254901961","0.6535947712","0","0","7.3529411765","9.8039215686","25.245098039","20.261437908","47.303921569","50.980392157","12.5","11.111111111","6.3725490196","7.1895424837","100","100","1.9607843137","1.9607843137","31.617647059","34.640522876","16.666666667","16.993464052","49.754901961","46.405228758","0","0","39.950980392","35.294117647","60.049019608","64.705882353","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","35.539215686","38.562091503","20.833333333","18.300653595","18.382352941","17.647058824","1.4705882353","1.9607843137","0","0","7.8431372549","7.1895424837","7.8431372549","6.5359477124","0","0","0","0","6.3725490196","7.1895424837","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","408","153","-","-","-","-","-","-","-","-","-","-","13.235294118","13.725490196","7.1078431373","6.5359477124","79.656862745","79.738562092","0","0","86.029411765","83.660130719","0","0","13.970588235","16.339869281","-","-","-","-","-","-","-","-","-","-","7.1078431373","9.1503267974","13.725490196","6.5359477124","18.382352941","18.300653595","0.9803921569","1.9607843137","0","0","59.803921569","64.052287582","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.7156862745","2.614379085"
"190","University Childrens Health (TXUC","TXUC","TX1",44046.7916666667,"KI",16,17,212.5,52.265388003,42.165757432,8,9,112.5,105.23534592,100.24608634,0,2,25,5.1570603777,4.1735847565,0,0,0,3.7087777669,3.8316334598,0,0,0,7.2022702808,5.3723908918,0,0,0,0.2935707995,0.1996363061,0,0,0,1.4482826108,1.4409392789,7,12,150,15.940894412,16.302972802,1,2,25,7.4566983071,6.7273481973,0,0,0,5.8224875232,3.8711654016,0,8,100,100,100,0,11.7647058823529,0,11.7647058823529,70.5882352941177,0,0.166666666666667,78229,29.51,-98.57,"TX1","44046.791666666664","KI","33.333333333","41.176470588","66.666666667","47.058823529","0","11.764705882","0","0","0","0","0","0","0","0","0","0","100","100","0","0","33.333333333","23.529411765","0","5.8823529412","66.666666667","70.588235294","0","0","33.333333333","29.411764706","66.666666667","70.588235294","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0","33.333333333","29.411764706","0","0","0","0","0","0","0","17.647058824","0","0","0","0","0","0","11.111111111","5.8823529412","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","9","17","-","-","-","-","-","-","-","-","-","-","0","0","44.444444444","11.764705882","55.555555556","88.235294118","0","0","55.555555556","94.117647059","0","0","44.444444444","5.8823529412","-","-","-","-","-","-","-","-","-","-","0","5.8823529412","11.111111111","11.764705882","66.666666667","70.588235294","0","0","0","0","22.222222222","11.764705882","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","55.555555556","47.058823529"
"191","University Hospital of State University of New York at Stony Brook (NYSB)","NYSB","TX1",44046.7916666667,"KI",107,103,45.175438596,41.110248447,42.165757432,228,219,96.052631579,102.05745342,100.24608634,23,24,10.526315789,3.3255693582,4.1735847565,6,2,0.8771929825,3.9725672878,3.8316334598,12,5,2.1929824561,4.6972049689,5.3723908918,0,0,0,0.0258799172,0.1996363061,4,8,3.5087719298,2.316252588,1.4409392789,51,44,19.298245614,13.405797101,16.302972802,30,23,10.087719298,8.1651138716,6.7273481973,3,6,2.6315789474,3.1444099379,3.8711654016,250,228,100,100,100,1.94174757293374,23.3009708729912,7.76699029129222,22.3300970870778,42.7184466023286,0,0.522727272715496,11794,40.91,-73.12,"TX1","44046.791666666664","KI","0.9132420091","0.9708737864","5.0228310502","0.9708737864","0","0","11.415525114","5.8252427184","29.223744292","30.097087379","41.095890411","41.747572816","9.1324200913","15.533980583","3.196347032","4.854368932","100","100","4.1095890411","4.854368932","32.876712329","38.834951456","17.351598174","14.563106796","45.662100457","41.747572816","0","0","33.333333333","38.834951456","66.666666667","61.165048544","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","33.789954338","33.980582524","21.461187215","21.359223301","19.634703196","21.359223301","0","0","0","0.9708737864","17.351598174","9.7087378641","5.4794520548","9.7087378641","0","0","0","0","1.3698630137","1.9417475728","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","219","103","-","-","-","-","-","-","-","-","-","-","3.6529680365","3.8834951456","3.196347032","2.9126213592","93.150684932","93.203883495","0","0","68.949771689","81.553398058","0","0","31.050228311","18.446601942","-","-","-","-","-","-","-","-","-","-","4.1095890411","6.7961165049","28.310502283","21.359223301","22.374429224","23.300970874","0","0","0","0","45.205479452","48.54368932","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.9132420091","0.9708737864"
"192","University Hospital, University of New Mexico Health Sciences Center (NMAQ)","NMAQ","TX1",44046.7916666667,"KI",61,68,28.813559322,31.128697113,42.165757432,236,233,98.728813559,100.72505416,100.24608634,9,8,3.3898305085,2.9400061895,4.1735847565,10,7,2.9661016949,4.3193775145,3.8316334598,12,19,8.0508474576,3.3909545073,5.3723908918,0,0,0,0.1591582298,0.1996363061,4,1,0.4237288136,0.9593704408,1.4409392789,33,29,12.288135593,12.241920509,16.302972802,5,5,2.1186440678,4.2884300809,6.7273481973,1,2,0.8474576271,2.104425483,3.8711654016,249,236,100,100,100,10.294117647018,11.764705882455,1.47058823543702,7.352941176491,42.6470588228149,0,0.172413793106816,87106,35.06,-106.6,"TX1","44046.791666666664","KI","0","0","2.1459227468","5.8823529412","0","0","9.0128755365","10.294117647","28.755364807","17.647058824","38.626609442","42.647058824","9.8712446352","8.8235294118","11.587982833","14.705882353","100","100","1.7167381974","1.4705882353","21.888412017","23.529411765","7.7253218884","7.3529411765","68.669527897","67.647058824","0","0","45.493562232","47.058823529","54.506437768","52.941176471","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","45.922746781","48.529411765","18.025751073","14.705882353","13.30472103","11.764705882","0","0","1.2875536481","1.4705882353","7.7253218884","7.3529411765","7.7253218884","8.8235294118","0.4291845494","1.4705882353","0","0","5.1502145923","4.4117647059","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","233","68","-","-","-","-","-","-","-","-","-","-","7.2961373391","10.294117647","3.4334763948","5.8823529412","89.270386266","83.823529412","0","0","87.124463519","88.235294118","0","0","12.875536481","11.764705882","-","-","-","-","-","-","-","-","-","-","1.7167381974","4.4117647059","3.0042918455","1.4705882353","46.78111588","39.705882353","33.905579399","41.176470588","0","0","14.592274678","13.235294118","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.4291845494","1.4705882353"
"193","University Hospital, University of Texas Health Science Center (TXBC)","TXBC","TX1",44046.7916666667,"KI",238,263,46.059544658,52.265388003,42.165757432,571,593,103.85288967,105.23534592,100.24608634,61,48,8.4063047285,5.1570603777,4.1735847565,22,27,4.7285464098,3.7087777669,3.8316334598,43,20,3.5026269702,7.2022702808,5.3723908918,4,0,0,0.2935707995,0.1996363061,14,10,1.7513134851,1.4482826108,1.4409392789,66,86,15.061295972,15.940894412,16.302972802,25,44,7.7057793345,7.4566983071,6.7273481973,12,6,1.0507880911,5.8224875232,3.8711654016,580,571,100,100,100,10.2661596959116,18.2509505704371,3.80228136883202,16.7300380229912,32.6996197722594,0,0.511627906975972,78229,29.51,-98.57,"TX1","44046.791666666664","KI","0","0","0.3372681282","0","0","0","11.635750422","15.969581749","30.354131535","28.517110266","50.252951096","45.627376426","6.9139966273","8.3650190114","0.5059021922","1.5209125475","100","100","1.1804384486","3.0418250951","26.644182125","32.319391635","11.298482293","10.266159696","60.876897133","54.372623574","0","0","38.954468803","39.923954373","61.045531197","60.076045627","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","57.166947723","49.429657795","16.020236088","20.532319392","12.81618887","13.688212928","0.3372681282","0","0","0","4.215851602","4.5627376426","5.9021922428","7.6045627376","0.1686340641","0","0","0","1.5177065767","2.2813688213","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","593","263","-","-","-","-","-","-","-","-","-","-","7.2512647555","6.0836501901","6.5767284992","6.463878327","86.172006745","87.452471483","0","0","89.881956155","88.97338403","0","0","10.118043845","11.02661597","-","-","-","-","-","-","-","-","-","-","2.5295109612","3.4220532319","8.26306914","9.8859315589","79.932546374","72.243346008","0","0","0","0","9.2748735245","14.448669202","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.8549747049","1.9011406844"
"194","University Hospitals of Cleveland (OHUH)","OHUH","TX1",44046.7916666667,"KI",244,261,44.013490725,50.956521739,42.165757432,593,603,101.68634064,98.695652174,100.24608634,11,36,6.0708263069,4.8347826087,4.1735847565,28,29,4.8903878583,3.3565217391,3.8316334598,11,34,5.7335581788,5.1826086957,5.3723908918,0,0,0,0.1739130435,0.1996363061,4,2,0.3372681282,1.0086956522,1.4409392789,77,103,17.3693086,23.495652174,16.302972802,21,34,5.7335581788,10.139130435,6.7273481973,8,13,2.1922428331,4.0695652174,3.8711654016,509,593,100,100,100,11.1111111110354,13.7931034482837,0.766283524993007,13.0268199235179,39.4636015319142,0,0.330097087387808,44106,41.51,-81.6,"TX1","44046.791666666664","KI","0.1658374793","0.3831417625","0.3316749585","0.7662835249","0","0","9.9502487562","11.111111111","27.1973466","23.37164751","43.28358209","45.977011494","13.266998342","10.727969349","5.8043117745","7.662835249","100","100","4.1459369818","3.8314176245","31.509121061","37.164750958","17.081260365","15.325670498","47.263681592","43.67816092","0","0","37.313432836","39.08045977","62.686567164","60.91954023","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","36.484245439","31.800766284","16.749585406","19.157088123","27.860696517","26.819923372","0.1658374793","0.3831417625","0.1658374793","0.3831417625","6.6334991708","4.5977011494","6.4676616915","6.8965517241","0","0","0","0","3.9800995025","7.662835249","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","603","261","-","-","-","-","-","-","-","-","-","-","9.6185737977","6.8965517241","8.6235489221","8.0459770115","81.75787728","85.057471264","0","0","81.094527363","78.544061303","0","0","18.905472637","21.455938697","-","-","-","-","-","-","-","-","-","-","2.8192371476","3.4482758621","44.941956882","39.08045977","3.3167495854","5.3639846743","0.1658374793","0.3831417625","0","0","48.756218905","51.724137931","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.4925373134","2.2988505747"
"195","University Medical Center of Southern Nevada (NVUM)","NVUM","TX1",44046.7916666667,"KI",115,86,39.814814815,31.128697113,42.165757432,216,228,105.55555556,100.72505416,100.24608634,9,9,4.1666666667,2.9400061895,4.1735847565,5,5,2.3148148148,4.3193775145,3.8316334598,7,5,2.3148148148,3.3909545073,5.3723908918,0,0,0,0.1591582298,0.1996363061,1,3,1.3888888889,0.9593704408,1.4409392789,40,40,18.518518519,12.241920509,16.302972802,7,3,1.3888888889,4.2884300809,6.7273481973,9,9,4.1666666667,2.104425483,3.8711654016,179,216,100,100,100,5.81395348830784,10.4651162791048,3.48837209303494,3.48837209303494,46.5116279079697,0,0.07499999999865,89102,36.14,-115.18,"TX1","44046.791666666664","KI","0","0","0","0","0","0","11.403508772","15.11627907","28.947368421","29.069767442","47.368421053","44.186046512","9.2105263158","8.1395348837","3.0701754386","3.488372093","100","100","3.9473684211","2.3255813953","28.50877193","26.744186047","15.789473684","17.441860465","51.754385965","53.488372093","0","0","37.280701754","30.23255814","62.719298246","69.76744186","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","33.333333333","34.88372093","26.315789474","25.581395349","22.807017544","23.255813953","0.8771929825","0","0","0","2.6315789474","1.1627906977","8.7719298246","10.465116279","0","0","0","0","2.6315789474","1.1627906977","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","228","86","-","-","-","-","-","-","-","-","-","-","18.421052632","16.279069767","15.350877193","6.976744186","66.228070175","76.744186047","0","0","87.280701754","94.186046512","0","0","12.719298246","5.8139534884","-","-","-","-","-","-","-","-","-","-","23.245614035","19.76744186","20.614035088","16.279069767","26.315789474","29.069767442","2.6315789474","1.1627906977","0","0","27.192982456","33.720930233","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","2.6315789474","3.488372093"
"196","University of Alabama Hospital (ALUA)","ALUA","TX1",44046.7916666667,"KI",426,447,26.766467066,41.814623235,42.165757432,1670,1166,69.820359281,95.994687544,100.24608634,42,50,2.994011976,4.0682231232,4.1735847565,162,63,3.7724550898,3.8235705298,3.8316334598,379,491,29.401197605,9.5344610653,5.3723908918,0,6,0.3592814371,0.1188312596,0.1996363061,3,1,0.0598802395,0.6221165944,1.4409392789,170,203,12.155688623,17.398294422,16.302972802,84,75,4.4910179641,5.5431287572,6.7273481973,68,62,3.7125748503,4.7113099399,3.8711654016,2152,1670,100,100,100,14.0939597313982,11.1856823263879,0.223713646453038,16.7785234899555,45.4138702467787,1.34228187909183,0.369458128073671,35233,33.51,-86.8,"TX1","44046.791666666664","KI","0","0","0.0857632933","0","0","0","13.20754717","14.541387025","36.27787307","31.096196868","41.423670669","38.926174497","8.0617495712","12.304250559","0.9433962264","3.1319910515","100","100","1.114922813","2.9082774049","22.555746141","31.319910515","22.041166381","15.436241611","54.288164666","50.33557047","0","0","40.137221269","39.597315436","59.862778731","60.402684564","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","29.674099485","27.964205817","17.409948542","17.897091723","37.735849057","34.228187919","0.2572898799","0.2237136465","0.4288164666","0.6711409396","5.4888507719","7.158836689","5.8319039451","8.0536912752","0","0","0","0","2.4013722127","2.6845637584","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1166","447","-","-","-","-","-","-","-","-","-","-","6.7753001715","5.3691275168","6.6037735849","7.8299776286","86.620926244","86.800894855","0","0","87.30703259","86.577181208","0","0","12.69296741","13.422818792","-","-","-","-","-","-","-","-","-","-","1.6295025729","1.5659955257","68.096054889","56.599552573","1.2006861063","2.2371364653","0.5145797599","0.4474272931","0","0","28.559176672","39.149888143","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.7718696398","1.1185682327"
