"","entire_name","ctr_cd","ctr_ty","release_date","org","newlistings_center_time1","newlistings_center_time2","newlistings_center_all","newlistings_regional","newlistings_usa","endlistings_center_time1","endlistings_center_time2","endlistings_center_all","endlistings_regional","endlistings_usa","deteriorated_center_time1","deteriorated_center_time2","deteriorated_center_all","deteriorated_regional","deteriorated_usa","died_center_time1","died_center_time2","died_center_all","died_regional","died_usa","other_center_time1","other_center_time2","other_center_all","other_regional","other_usa","recovered_center_time1","recovered_center_time2","recovered_center_all","recovered_regional","recovered_usa","transfer_center_time1","transfer_center_time2","transfer_center_all","transfer_regional","transfer_usa","deceased_donor_center_time1","deceased_donor_center_time2","deceased_donor_center_all","deceased_donor_regional","deceased_donor_usa","living_donor_center_time1","living_donor_center_time2","living_donor_center_all","living_donor_regional","living_donor_usa","transplant_other_center_time1","transplant_other_center_time2","transplant_other_center_all","transplant_other_regional","transplant_other_center_usa","start_waitlist_center_time1","start_waitlist_center_time2","start_waitlist_center_all","start_waitlist_regional","start_waitlist_usa","newlistings_percent_mortality","newlistings_percent_deteriorated","newlistings_percent_transfer","newlistings_percent_living_donor","newlistings_percent_deceased_donor","newlistings_percent_recovered","living_deceased_graft_ratio","zipcode","lat","lng","center_type_na","release_date_na","organ_na","age_2_11_allc2","age_2_11_newc2","age_12_17_allc2","age_12_17_newc2","age_2_allc2","age_2_newc2","age_18_34_allc2","age_18_34_newc2","age_35_49_allc2","age_35_49_newc2","age_50_64_allc2","age_50_64_newc2","age_65_69_allc2","age_65_69_newc2","age_70_allc2","age_70_newc2","all_allc2","all_newc2","blood_type_ab_allc2","blood_type_ab_newc2","blood_type_a_allc2","blood_type_a_newc2","blood_type_b_allc2","blood_type_b_newc2","blood_type_o_allc2","blood_type_o_newc2","blood_type_unknown_allc2","blood_type_unknown_newc2","female_allc2","female_newc2","male_allc2","male_newc2","gender_unknown_allc2","gender_unknown_newc2","cardiomyopathy_allc2","cardiomyopathy_newc2","congenital_heart_disease_allc2","congenital_heart_disease_newc2","coronary_artery_disease_allc2","coronary_artery_disease_newc2","primary_disease_missing_allc2","primary_disease_missing_newc2","primary_disease_other_allc2","primary_disease_other_newc2","retransplant_graft_failure_allc2","retransplant_graft_failure_newc2","valvular_heart_disease_allc2","valvular_heart_disease_newc2","functional_bowel_problem_allc2","functional_bowel_problem_newc2","primary_disease_missing_allc2_2","primary_disease_missing_newc2_2","primary_disease_other_allc2_2","primary_disease_other_newc2_2","retransplant_graft_failure_allc2_2","retransplant_graft_failure_newc2_2","short_gut_syndrome_allc2","short_gut_syndrome_newc2","diabetes_allc2","diabetes_newc2","glomerular_diseases_allc2","glomerular_diseases_newc2","hypertensive_nephrosclerosis_allc2","hypertensive_nephrosclerosis_newc2","primary_disease_missing_allc2_3","primary_disease_missing_newc2_3","neoplasms_allc2","neoplasms_newc2","primary_disease_other_allc2_3","primary_disease_other_newc2_3","polycystic_kidneys_allc2","polycystic_kidneys_newc2","renovascular_vascular_diseases_allc2","renovascular_vascular_diseases_newc2","retransplant_graft_failure_allc2_3","retransplant_graft_failure_newc2_3","tubular_and_interstitial_diseases_allc2","tubular_and_interstitial_diseases_newc2","acute_hepatic_necrosis_allc2","acute_hepatic_necrosis_newc2","biliary_atresia_allc2","biliary_atresia_newc2","cholestatic_liver_disease_cirrhosis_allc2","cholestatic_liver_disease_cirrhosis_newc2","malignant_neoplasms_allc2","malignant_neoplasms_newc2","metabolic_diseases_allc2","metabolic_diseases_newc2","primary_disease_missing_allc2_4","primary_disease_missing_newc2_4","non_cholestatic_cirrhosis_allc2","non_cholestatic_cirrhosis_newc2","primary_disease_other_allc2_4","primary_disease_other_newc2_4","congenital_disease_allc2","congenital_disease_newc2","cystic_fibrosis_allc2","cystic_fibrosis_newc2","emphysema_copd_allc2","emphysema_copd_newc2","idiopathic_pulmonary_fibrosis_allc2","idiopathic_pulmonary_fibrosis_newc2","primary_disease_missing_allc2_5","primary_disease_missing_newc2_5","primary_disease_other_allc2_5","primary_disease_other_newc2_5","idiopathic_pulmonary_arterial_hypertension_allc2","idiopathic_pulmonary_arterial_hypertension_newc2","retransplant_graft_failure_allc2_4","retransplant_graft_failure_newc2_4","meld_11_14_allc2","meld_11_14_newc2","meld_15_20_allc2","meld_15_20_newc2","meld_21_30_allc2","meld_21_30_newc2","meld_31_40_allc2","meld_31_40_newc2","meld_6_10_allc2","meld_6_10_newc2","on_waitlist_allc2","on_waitlist_newc2","peld_11_14_allc2","peld_11_14_newc2","peld_15_20_allc2","peld_15_20_newc2","peld_21_30_allc2","peld_21_30_newc2","peld_31_allc2","peld_31_newc2","peld_10_allc2","peld_10_newc2","pra_10_79_allc2","pra_10_79_newc2","pra_80_allc2","pra_80_newc2","pra_0_9_allc2","pra_0_9_newc2","pra_unknown_allc2","pra_unknown_newc2","previous_tx_no_allc2","previous_tx_no_newc2","previous_tx_unknown_allc2","previous_tx_unknown_newc2","previous_tx_yes_allc2","previous_tx_yes_newc2","diabetes_onset_20_years_allc2","diabetes_onset_20_years_newc2","diabetes_onset_20_25_allc2","diabetes_onset_20_25_newc2","diabetes_onset_25_30_allc2","diabetes_onset_25_30_newc2","diabetes_onset_30_allc2","diabetes_onset_30_newc2","diabetes_onset_unknown_allc2","diabetes_onset_unknown_newc2","asian_allc2","asian_newc2","african_american_allc2","african_american_newc2","hispanic_latino_allc2","hispanic_latino_newc2","race_other_allc2","race_other_newc2","race_unknown_allc2","race_unknown_newc2","white_allc2","white_newc2","status_1a_allc2","status_1a_newc2","status_1b_allc2","status_1b_newc2","old_status_1_allc2","old_status_1_newc2","status_2a_allc2","status_2a_newc2","status_2b_allc2","status_2b_newc2","status_2_allc2","status_2_newc2","status_3_allc2","status_3_newc2","temporarily_inactive_allc2","temporarily_inactive_newc2","congenital_familial_metabolic_allc2","congenital_familial_metabolic_newc2"
"106","University of Maryland Medical System (MDUM)","MDUM","TX1",44046.7916666667,"KP",41,32,133.33333333,120.20725389,88.955582233,24,14,58.333333333,114.50777202,104.86194478,0,0,0,5.6994818653,5.3421368547,1,3,12.5,4.1450777202,4.6218487395,0,3,12.5,10.880829016,9.1836734694,0,0,0,0.518134715,0.5402160864,1,0,0,0.518134715,1.2004801921,36,34,141.66666667,71.502590674,54.801920768,1,0,0,6.7357512953,3.6014405762,1,2,8.3333333333,5.6994818653,4.8019207683,23,24,100,100,100,9.37500000023438,0,0,0,106.250000005156,0,0,21201,39.29,-76.62,"TX1","44046.791666666664","KP","0","0","0","0","0","0","7.1428571429","12.5","50","40.625","42.857142857","46.875","0","0","0","0","100","100","7.1428571429","9.375","28.571428571","25","21.428571429","18.75","42.857142857","46.875","0","0","42.857142857","31.25","57.142857143","68.75","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","14","32","-","-","-","-","-","-","-","-","-","-","42.857142857","15.625","7.1428571429","0","50","84.375","0","0","78.571428571","100","0","0","21.428571429","0","-","-","-","-","-","-","-","-","-","-","14.285714286","6.25","42.857142857","56.25","7.1428571429","3.125","0","0","0","0","35.714285714","34.375","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"107","University of Michigan Medical Center (MIUM)","MIUM","TX1",44046.7916666667,"KP",10,13,81.25,133.76623377,88.955582233,16,17,106.25,125.97402597,104.86194478,1,1,6.25,3.8961038961,5.3421368547,1,2,12.5,5.1948051948,4.6218487395,2,1,6.25,12.987012987,9.1836734694,0,0,0,1.2987012987,0.5402160864,0,1,6.25,1.2987012987,1.2004801921,12,4,25,75.324675325,54.801920768,2,2,12.5,5.1948051948,3.6014405762,0,1,6.25,2.5974025974,4.8019207683,24,16,100,100,100,15.3846153846154,7.69230769230769,7.69230769230769,15.3846153846154,30.7692307692308,0,0.5,48109,42.28,-83.72,"TX1","44046.791666666664","KP","0","0","0","0","0","0","17.647058824","23.076923077","64.705882353","69.230769231","17.647058824","7.6923076923","0","0","0","0","100","100","0","0","29.411764706","53.846153846","17.647058824","15.384615385","52.941176471","30.769230769","0","0","41.176470588","38.461538462","58.823529412","61.538461538","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","17","13","-","-","-","-","-","-","-","-","-","-","11.764705882","15.384615385","5.8823529412","7.6923076923","82.352941176","76.923076923","0","0","94.117647059","92.307692308","0","0","5.8823529412","7.6923076923","-","-","-","-","-","-","-","-","-","-","0","0","17.647058824","15.384615385","5.8823529412","7.6923076923","0","0","0","0","76.470588235","76.923076923","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"108","University of Minnesota Medical Center, Fairview (MNUM)","MNUM","TX1",44046.7916666667,"KP",43,50,38.167938931,73.244147157,88.955582233,131,119,90.839694656,101.6722408,104.86194478,9,5,3.8167938931,4.6822742475,5.3421368547,9,8,6.106870229,4.347826087,4.6218487395,10,10,7.6335877863,7.0234113712,9.1836734694,0,0,0,0.3344481605,0.5402160864,3,0,0,0.6688963211,1.2004801921,30,33,25.190839695,44.816053512,54.801920768,1,4,3.0534351145,5.016722408,3.6014405762,2,2,1.5267175573,4.6822742475,4.8019207683,152,131,100,100,100,16.0000000001048,10,0,8.0000000000524,66.0000000014148,0,0.121212121210317,55454,44.97,-93.24,"TX1","44046.791666666664","KP","0","0","0","0","0","0","16.806722689","20","41.176470588","34","42.016806723","42","0","4","0","0","100","100","3.3613445378","6","31.932773109","34","14.285714286","20","50.420168067","40","0","0","41.176470588","28","58.823529412","72","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","119","50","-","-","-","-","-","-","-","-","-","-","25.210084034","18","13.445378151","4","61.344537815","78","0","0","86.554621849","94","0","0","13.445378151","6","-","-","-","-","-","-","-","-","-","-","5.8823529412","14","12.605042017","10","4.2016806723","6","3.3613445378","0","0","0","73.949579832","70","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"109","University of Mississippi Medical Center (MSUM)","MSUM","TX1",44046.7916666667,"KP",6,11,366.66666667,102.73224044,88.955582233,3,4,133.33333333,95.081967213,104.86194478,0,1,33.333333333,8.1967213115,5.3421368547,0,0,0,7.1038251366,4.6218487395,1,0,0,11.475409836,9.1836734694,0,0,0,0,0.5402160864,0,0,0,2.1857923497,1.2004801921,3,9,300,74.316939891,54.801920768,0,0,0,0.5464480874,3.6014405762,0,0,0,3.825136612,4.8019207683,1,3,100,100,100,0,9.09090909073554,0,0,81.818181817438,0,0,39216,32.33,-90.16,"TX1","44046.791666666664","KP","0","0","0","0","0","0","50","45.454545455","50","54.545454545","0","0","0","0","0","0","100","100","0","9.0909090909","25","18.181818182","25","27.272727273","50","45.454545455","0","0","50","54.545454545","50","45.454545455","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","4","11","-","-","-","-","-","-","-","-","-","-","25","45.454545455","50","18.181818182","25","36.363636364","0","0","100","100","0","0","0","0","-","-","-","-","-","-","-","-","-","-","0","0","75","72.727272727","0","0","0","0","0","0","25","27.272727273","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"110","University of North Carolina Hospitals (NCMH)","NCMH","TX1",44046.7916666667,"KP",12,9,69.230769231,86.764705882,88.955582233,13,14,107.69230769,102.94117647,104.86194478,1,0,0,6.3725490196,5.3421368547,0,0,0,2.4509803922,4.6218487395,2,2,15.384615385,5.8823529412,9.1836734694,0,0,0,1.9607843137,0.5402160864,1,1,7.6923076923,0.4901960784,1.2004801921,2,4,30.769230769,58.333333333,54.801920768,1,0,0,1.4705882353,3.6014405762,1,1,7.6923076923,6.862745098,4.8019207683,9,13,100,100,100,0,0,11.111111111063,0,44.444444443963,0,0,27514,35.97,-79.04,"TX1","44046.791666666664","KP","0","0","0","0","0","0","35.714285714","33.333333333","50","55.555555556","14.285714286","11.111111111","0","0","0","0","100","100","0","0","21.428571429","33.333333333","14.285714286","11.111111111","64.285714286","55.555555556","0","0","42.857142857","44.444444444","57.142857143","55.555555556","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","14","9","-","-","-","-","-","-","-","-","-","-","0","0","0","0","100","100","0","0","100","100","0","0","0","0","-","-","-","-","-","-","-","-","-","-","0","0","28.571428571","44.444444444","7.1428571429","0","7.1428571429","0","0","0","57.142857143","55.555555556","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"111","University of Pittsburgh Medical Center (PAPT)","PAPT","TX1",44046.7916666667,"KP",13,17,188.88888889,120.20725389,88.955582233,9,19,211.11111111,114.50777202,104.86194478,1,1,11.111111111,5.6994818653,5.3421368547,1,0,0,4.1450777202,4.6218487395,1,2,22.222222222,10.880829016,9.1836734694,1,0,0,0.518134715,0.5402160864,0,0,0,0.518134715,1.2004801921,10,2,22.222222222,71.502590674,54.801920768,2,2,22.222222222,6.7357512953,3.6014405762,1,0,0,5.6994818653,4.8019207683,13,9,100,100,100,0,5.88235294108305,0,11.7647058821661,11.7647058821661,0,1,15213,40.44,-79.96,"TX1","44046.791666666664","KP","0","0","0","0","0","0","31.578947368","35.294117647","63.157894737","52.941176471","5.2631578947","11.764705882","0","0","0","0","100","100","0","0","42.105263158","29.411764706","10.526315789","17.647058824","47.368421053","52.941176471","0","0","52.631578947","58.823529412","47.368421053","41.176470588","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","19","17","-","-","-","-","-","-","-","-","-","-","21.052631579","17.647058824","5.2631578947","0","73.684210526","82.352941176","0","0","89.473684211","88.235294118","0","0","10.526315789","11.764705882","-","-","-","-","-","-","-","-","-","-","0","0","0","5.8823529412","0","0","0","0","0","0","100","94.117647059","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"112","University of Texas Medical Branch at Galveston (TXJS)","TXJS","TX1",44046.7916666667,"KP",1,11,110,146.39175258,88.955582233,10,17,170,147.42268041,104.86194478,0,0,0,7.2164948454,5.3421368547,0,0,0,5.1546391753,4.6218487395,0,0,0,14.432989691,9.1836734694,0,0,0,0,0.5402160864,0,1,10,1.0309278351,1.2004801921,1,2,20,53.608247423,54.801920768,0,0,0,3.0927835052,3.6014405762,0,1,10,14.432989691,4.8019207683,10,10,100,100,100,0,0,9.09090909090909,0,18.1818181818182,0,0,77555,NA,NA,"TX1","44046.791666666664","KP","0","0","0","0","0","0","52.941176471","54.545454545","35.294117647","36.363636364","11.764705882","9.0909090909","0","0","0","0","100","100","5.8823529412","0","11.764705882","0","11.764705882","18.181818182","70.588235294","81.818181818","0","0","64.705882353","54.545454545","35.294117647","45.454545455","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","17","11","-","-","-","-","-","-","-","-","-","-","0","0","11.764705882","0","88.235294118","100","0","0","58.823529412","100","0","0","41.176470588","0","-","-","-","-","-","-","-","-","-","-","0","0","23.529411765","9.0909090909","52.941176471","54.545454545","0","0","0","0","23.529411765","36.363636364","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"113","University of Utah Medical Center (UTMC)","UTMC","TX1",44046.7916666667,"KP",13,11,91.666666667,60.948905109,88.955582233,12,12,100,95.255474453,104.86194478,0,0,0,5.4744525547,5.3421368547,0,1,8.3333333333,4.7445255474,4.6218487395,0,0,0,9.8540145985,9.1836734694,0,0,0,0.3649635036,0.5402160864,0,0,0,1.4598540146,1.2004801921,7,10,83.333333333,41.605839416,54.801920768,0,0,0,0.3649635036,3.6014405762,0,0,0,1.8248175182,4.8019207683,6,12,100,100,100,9.09090909083967,0,0,0,90.9090909083967,0,0,84132,NA,NA,"TX1","44046.791666666664","KP","0","0","0","0","0","0","33.333333333","27.272727273","33.333333333","54.545454545","33.333333333","18.181818182","0","0","0","0","100","100","0","9.0909090909","25","18.181818182","16.666666667","9.0909090909","58.333333333","63.636363636","0","0","58.333333333","36.363636364","41.666666667","63.636363636","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","12","11","-","-","-","-","-","-","-","-","-","-","8.3333333333","9.0909090909","8.3333333333","9.0909090909","83.333333333","81.818181818","0","0","91.666666667","100","0","0","8.3333333333","0","-","-","-","-","-","-","-","-","-","-","8.3333333333","9.0909090909","0","0","8.3333333333","9.0909090909","0","0","0","0","83.333333333","81.818181818","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"114","University of Virginia Health Sciences Center (VAUV)","VAUV","TX1",44046.7916666667,"KP",23,19,79.166666667,86.764705882,88.955582233,24,26,108.33333333,102.94117647,104.86194478,0,0,0,6.3725490196,5.3421368547,1,1,4.1666666667,2.4509803922,4.6218487395,1,0,0,5.8823529412,9.1836734694,1,0,0,1.9607843137,0.5402160864,0,0,0,0.4901960784,1.2004801921,13,14,58.333333333,58.333333333,54.801920768,0,0,0,1.4705882353,3.6014405762,0,2,8.3333333333,6.862745098,4.8019207683,17,24,100,100,100,5.26315789475679,0,0,0,73.6842105255845,0,0,22908,NA,NA,"TX1","44046.791666666664","KP","0","0","0","0","0","0","15.384615385","21.052631579","57.692307692","52.631578947","23.076923077","26.315789474","3.8461538462","0","0","0","100","100","3.8461538462","0","34.615384615","36.842105263","7.6923076923","10.526315789","53.846153846","52.631578947","0","0","50","52.631578947","50","47.368421053","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","26","19","-","-","-","-","-","-","-","-","-","-","7.6923076923","10.526315789","3.8461538462","0","88.461538462","89.473684211","0","0","88.461538462","94.736842105","0","0","11.538461538","5.2631578947","-","-","-","-","-","-","-","-","-","-","3.8461538462","0","23.076923077","36.842105263","3.8461538462","5.2631578947","0","0","0","0","69.230769231","57.894736842","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"115","University of Washington Medical Center (WAUW)","WAUW","TX1",44046.7916666667,"KP",9,6,27.272727273,54.411764706,88.955582233,22,17,77.272727273,104.41176471,104.86194478,3,1,4.5454545455,2.9411764706,5.3421368547,0,0,0,0,4.6218487395,4,5,22.727272727,10.294117647,9.1836734694,1,0,0,0,0.5402160864,0,0,0,0,1.2004801921,6,5,22.727272727,36.764705882,54.801920768,0,0,0,0,3.6014405762,0,0,0,0,4.8019207683,27,22,100,100,100,0,16.6666666666667,0,0,83.3333333315,0,0,98195,47.65,-122.3,"TX1","44046.791666666664","KP","0","0","0","0","0","0","23.529411765","0","52.941176471","83.333333333","23.529411765","16.666666667","0","0","0","0","100","100","0","0","35.294117647","50","0","0","64.705882353","50","0","0","29.411764706","50","70.588235294","50","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","17","6","-","-","-","-","-","-","-","-","-","-","11.764705882","16.666666667","0","0","88.235294118","83.333333333","0","0","100","100","0","0","0","0","-","-","-","-","-","-","-","-","-","-","5.8823529412","0","0","0","0","0","5.8823529412","16.666666667","0","0","88.235294118","83.333333333","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"116","University of Wisconsin Hospital and Clinics (WIUW)","WIUW","TX1",44046.7916666667,"KP",50,34,141.66666667,73.244147157,88.955582233,24,23,95.833333333,101.6722408,104.86194478,0,0,0,4.6822742475,5.3421368547,0,1,4.1666666667,4.347826087,4.6218487395,1,1,4.1666666667,7.0234113712,9.1836734694,0,0,0,0.3344481605,0.5402160864,0,0,0,0.6688963211,1.2004801921,35,31,129.16666667,44.816053512,54.801920768,0,1,4.1666666667,5.016722408,3.6014405762,0,1,4.1666666667,4.6822742475,4.8019207683,10,24,100,100,100,2.94117647054256,0,0,2.94117647054256,91.1764705884429,0,0.0322580645155546,53792,43.07,-89.38,"TX1","44046.791666666664","KP","0","0","0","0","0","0","13.043478261","5.8823529412","60.869565217","44.117647059","26.086956522","47.058823529","0","2.9411764706","0","0","100","100","0","0","17.391304348","29.411764706","17.391304348","20.588235294","65.217391304","50","0","0","47.826086957","29.411764706","52.173913043","70.588235294","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","23","34","-","-","-","-","-","-","-","-","-","-","4.347826087","5.8823529412","13.043478261","0","82.608695652","94.117647059","0","0","82.608695652","94.117647059","0","0","17.391304348","5.8823529412","-","-","-","-","-","-","-","-","-","-","13.043478261","14.705882353","30.434782609","17.647058824","4.347826087","5.8823529412","0","2.9411764706","0","0","52.173913043","58.823529412","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"117","Vanderbilt University Medical Center (TNVU)","TNVU","TX1",44046.7916666667,"KP",9,6,60,86.764705882,88.955582233,10,9,90,102.94117647,104.86194478,1,0,0,6.3725490196,5.3421368547,0,0,0,2.4509803922,4.6218487395,0,0,0,5.8823529412,9.1836734694,0,0,0,1.9607843137,0.5402160864,0,0,0,0.4901960784,1.2004801921,3,6,60,58.333333333,54.801920768,0,0,0,1.4705882353,3.6014405762,0,1,10,6.862745098,4.8019207683,5,10,100,100,100,0,0,0,0,100,0,0,37232,NA,NA,"TX1","44046.791666666664","KP","0","0","0","0","0","0","11.111111111","0","77.777777778","83.333333333","11.111111111","16.666666667","0","0","0","0","100","100","0","0","22.222222222","0","22.222222222","33.333333333","55.555555556","66.666666667","0","0","66.666666667","66.666666667","33.333333333","33.333333333","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","9","6","-","-","-","-","-","-","-","-","-","-","22.222222222","16.666666667","44.444444444","33.333333333","33.333333333","50","0","0","88.888888889","83.333333333","0","0","11.111111111","16.666666667","-","-","-","-","-","-","-","-","-","-","0","0","55.555555556","33.333333333","0","0","0","0","0","0","44.444444444","66.666666667","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"118","Vidant Medical Center (NCEC)","NCEC","TX1",44046.7916666667,"KP",20,12,85.714285714,86.764705882,88.955582233,14,14,100,102.94117647,104.86194478,0,1,7.1428571429,6.3725490196,5.3421368547,1,0,0,2.4509803922,4.6218487395,0,0,0,5.8823529412,9.1836734694,0,0,0,1.9607843137,0.5402160864,0,0,0,0.4901960784,1.2004801921,12,10,71.428571429,58.333333333,54.801920768,0,0,0,1.4705882353,3.6014405762,0,1,7.1428571429,6.862745098,4.8019207683,7,14,100,100,100,0,8.33333333341111,0,0,83.3333333341111,0,0,27834,35.7,-77.4,"TX1","44046.791666666664","KP","0","0","0","0","0","0","14.285714286","16.666666667","42.857142857","50","42.857142857","33.333333333","0","0","0","0","100","100","0","0","28.571428571","41.666666667","21.428571429","8.3333333333","50","50","0","0","35.714285714","41.666666667","64.285714286","58.333333333","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","14","12","-","-","-","-","-","-","-","-","-","-","28.571428571","25","14.285714286","0","57.142857143","75","0","0","92.857142857","100","0","0","7.1428571429","0","-","-","-","-","-","-","-","-","-","-","0","0","78.571428571","75","0","0","0","0","0","0","21.428571429","25","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"119","Virginia Mason Medical Center (WAVM)","WAVM","TX1",44046.7916666667,"KP",7,4,23.529411765,54.411764706,88.955582233,17,16,94.117647059,104.41176471,104.86194478,0,1,5.8823529412,2.9411764706,5.3421368547,0,0,0,0,4.6218487395,0,0,0,10.294117647,9.1836734694,0,0,0,0,0.5402160864,0,0,0,0,1.2004801921,7,4,23.529411765,36.764705882,54.801920768,0,0,0,0,3.6014405762,0,0,0,0,4.8019207683,17,17,100,100,100,0,24.9999999997875,0,0,100,0,0,98111,NA,NA,"TX1","44046.791666666664","KP","0","0","0","0","0","0","25","25","68.75","75","6.25","0","0","0","0","0","100","100","6.25","0","37.5","50","12.5","0","43.75","50","0","0","68.75","75","31.25","25","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","16","4","-","-","-","-","-","-","-","-","-","-","18.75","0","0","0","81.25","100","0","0","87.5","100","0","0","12.5","0","-","-","-","-","-","-","-","-","-","-","0","0","6.25","0","6.25","0","0","0","0","0","87.5","100","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
